date,open,high,close,low,volume,amount
2017-03-02,72.1,72.94,71.78,70.85,1627448.0,116864010.0
2017-03-01,71.1,72.29,71.72,70.71,1564912.0,112115328.0
2017-02-28,70.64,71.69,71.5,69.9,1905654.0,135166153.0
2017-02-27,73.0,73.8,71.15,70.22,4467799.0,322091145.0
2017-02-24,78.0,80.5,77.0,77.0,2833223.0,221826893.0
2017-02-23,73.88,79.55,78.2,73.2,3246231.0,247825940.0
2017-02-22,72.5,74.34,73.96,70.0,2257617.0,165786682.0
2017-02-21,70.2,72.46,72.27,70.05,1785328.0,127954794.0
2017-02-20,72.55,73.18,70.2,68.13,2378338.0,166713372.0
2017-02-17,72.73,73.93,72.44,72.35,2104521.0,153612891.0
2017-02-16,76.5,76.9,73.3,73.3,3058227.0,228751336.0
2017-02-15,77.52,78.79,76.9,76.68,2460611.0,191648247.0
2017-02-14,77.48,78.78,77.9,77.04,1702524.0,132634898.0
2017-02-13,75.79,78.5,77.68,75.1,1861920.0,143167689.0
2017-02-10,78.68,78.95,76.12,76.01,2327989.0,180098102.0
2017-02-09,77.39,81.0,79.15,77.32,3372120.0,267087443.0
2017-02-08,76.6,78.67,78.14,76.02,3108550.0,241330170.0
2017-02-07,77.0,77.16,76.01,75.6,1196346.0,91165647.0
2017-02-06,74.6,77.11,76.87,74.6,1798053.0,137253962.0
2017-02-03,77.1,77.1,74.6,74.4,1337989.0,100828839.0
2017-01-26,76.76,77.73,77.07,76.0,1120797.0,86103440.0
2017-01-25,74.0,77.6,76.73,73.81,1813141.0,137801150.0
2017-01-24,76.7,76.7,74.4,74.2,1901534.0,143041618.0
2017-01-23,76.11,78.7,77.08,76.0,2143012.0,166011028.0
2017-01-20,73.92,78.35,77.08,73.7,2593929.0,199035817.0
2017-01-19,73.44,76.18,74.24,71.62,1865651.0,138478232.0
2017-01-18,74.95,74.95,73.71,73.67,2019639.0,149767979.0
2017-01-17,70.9,75.6,75.6,69.22,3422106.0,250504936.0
2017-01-16,72.5,73.5,71.58,68.01,2741023.0,195485174.0
2017-01-13,76.9,77.05,73.6,72.35,3356117.0,249333342.0
2017-01-12,77.2,78.6,77.07,76.92,1948839.0,151557213.0
2017-01-11,78.5,78.95,76.7,76.6,2477759.0,192568349.0
2017-01-10,80.13,80.58,79.07,78.62,2287501.0,182100850.0
2017-01-09,79.8,82.5,80.34,78.25,3299509.0,264070716.0
2017-01-06,84.28,84.8,81.01,79.8,4628607.0,380148415.0
2017-01-05,88.1,88.46,85.02,85.02,5026038.0,436955189.0
2017-01-04,84.88,92.16,89.18,84.88,7479043.0,659523704.0
2017-01-03,82.3,87.2,84.88,82.3,5642804.0,482003653.0
2016-12-30,81.2,83.2,81.88,80.51,2911308.0,238391508.0
2016-12-29,81.0,83.28,81.88,80.05,3694460.0,304014688.0
2016-12-28,81.3,82.77,81.56,79.8,3536733.0,287108072.0
2016-12-27,82.83,82.85,81.85,80.5,3661264.0,299176273.0
2016-12-26,79.8,84.36,83.5,79.12,5199767.0,426256962.0
2016-12-23,88.0,88.0,82.29,81.1,8249917.0,696761769.0
2016-12-22,87.28,93.1,89.51,86.55,9815703.0,877884783.0
2016-12-21,86.66,88.35,85.41,84.03,7393966.0,633790293.0
2016-12-20,83.5,89.31,84.41,83.01,10561380.0,905002507.0
2016-12-19,95.0,95.0,86.29,85.81,16493168.0,1509595847.0
2016-12-16,88.96,88.96,88.96,88.96,118344.0,10527882.0
2016-12-15,80.87,80.87,80.87,80.87,57143.0,4621154.0
2016-12-14,73.52,73.52,73.52,73.52,30329.0,2229788.0
2016-12-13,66.84,66.84,66.84,66.84,34975.0,2337729.0
2016-12-12,60.76,60.76,60.76,60.76,27038.0,1642829.0
2016-12-09,55.24,55.24,55.24,55.24,7300.0,403252.0
2016-12-08,50.22,50.22,50.22,50.22,5995.0,301069.0
2016-12-07,45.65,45.65,45.65,45.65,6061.0,276685.0
2016-12-06,41.5,41.5,41.5,41.5,3400.0,141100.0
2016-12-05,37.73,37.73,37.73,37.73,3700.0,139601.0
2016-12-02,34.3,34.3,34.3,34.3,2900.0,99470.0
2016-12-01,25.98,31.18,31.18,25.98,6275.0,194632.0
