date,open,high,close,low,volume,amount
2017-08-04,20.95,21.15,20.68,20.67,2480700.0,51755910.0
2017-08-03,21.11,21.67,20.98,20.95,3276497.0,69939003.0
2017-08-02,22.01,22.18,21.16,21.03,4510879.0,97208763.0
2017-08-01,22.42,22.42,22.06,21.8,5693522.0,125292562.0
2017-07-31,22.13,22.65,22.49,21.8,6096158.0,135712822.0
2017-07-28,21.9,22.4,22.22,21.71,6595826.0,146097387.0
2017-07-27,20.24,22.4,21.87,20.18,7710860.0,165505601.0
2017-07-26,20.18,20.58,20.36,20.16,2714347.0,55213545.0
2017-07-25,21.11,21.26,20.22,20.13,5793008.0,119778286.0
2017-07-24,21.1,21.69,21.69,20.59,4894914.0,103733413.0
2017-07-21,21.68,21.97,21.26,21.14,3865677.0,83024874.0
2017-07-20,21.33,22.48,21.67,21.33,6395106.0,140645884.0
2017-07-19,20.9,21.87,21.52,20.65,6074880.0,129082169.0
2017-07-18,20.48,21.31,21.21,19.51,6353414.0,130716604.0
2017-07-17,23.05,23.05,20.75,20.74,7925417.0,170140725.0
2017-07-14,23.08,23.58,23.04,22.8,6601377.0,152356395.0
2017-07-13,22.7,24.43,23.56,22.42,10726065.0,250827813.0
2017-07-12,22.5,23.18,23.06,22.22,8989571.0,203793639.0
2017-07-11,23.1,24.6,23.35,22.6,17762178.0,418487656.0
2017-07-10,22.54,22.54,22.54,22.05,6394042.0,143969794.0
2017-07-07,20.2,20.58,20.49,20.12,1643458.0,33554424.0
2017-07-06,20.49,20.49,20.27,20.2,1932444.0,39319968.0
2017-07-05,20.35,20.45,20.41,20.1,1877686.0,38156046.0
2017-07-04,20.24,20.49,20.31,20.11,1805790.0,36534723.0
2017-07-03,19.69,20.29,20.23,19.63,2479366.0,49823706.0
2017-06-30,19.61,19.77,19.68,19.45,1192350.0,23357198.0
2017-06-29,19.57,19.74,19.6,19.45,1064799.0,20888827.0
2017-06-28,19.8,19.8,19.46,19.42,1651800.0,32272369.0
2017-06-27,20.09,20.09,19.92,19.83,1362500.0,27194342.0
2017-06-26,19.58,20.05,19.98,19.58,1666250.0,33171805.0
2017-06-23,19.75,19.86,19.75,19.3,2027221.0,39685281.0
2017-06-22,20.08,20.29,19.46,19.42,2270620.0,45322977.0
2017-06-21,20.21,20.32,20.01,19.8,2175050.0,43458122.0
2017-06-20,20.36,20.58,20.25,20.1,2385350.0,48730090.0
2017-06-19,20.22,20.38,20.31,20.01,1511250.0,30566022.0
2017-06-16,20.44,20.5,20.25,20.06,2655462.0,53625616.0
2017-06-15,19.8,20.65,20.44,19.76,4841006.0,98435480.0
2017-06-14,19.48,19.85,19.78,19.38,2419224.0,47569213.0
2017-06-13,18.81,19.48,19.39,18.81,2015989.0,38817280.0
2017-06-12,19.74,19.76,18.85,18.8,2228399.0,43106525.0
2017-06-09,19.92,20.16,19.94,19.6,2010502.0,39829910.0
2017-06-08,20.3,20.32,19.98,19.88,2368021.0,47523272.0
2017-06-07,19.53,20.34,20.34,19.51,3565355.0,71496420.0
2017-06-06,19.59,19.68,19.57,19.28,1337225.0,26065743.0
2017-06-05,19.8,19.8,19.64,19.33,2034651.0,39886940.0
2017-06-02,18.6,19.67,19.49,18.6,2284114.0,43938356.0
2017-06-01,19.0,19.99,19.0,18.8,2093320.0,40625212.0
2017-05-31,19.6,20.6,19.28,19.22,2586686.0,51403306.0
2017-05-26,18.52,19.4,19.07,18.52,1721082.0,32667059.0
2017-05-25,18.7,19.25,18.9,18.05,1714941.0,31974957.0
2017-05-24,18.45,18.93,18.8,17.88,1597519.0,29594914.0
2017-05-23,19.9,20.07,18.48,18.35,1941909.0,37191012.0
2017-05-22,20.91,20.95,19.95,19.77,1365698.0,41967785.0
2017-05-19,20.89,21.19,20.85,20.69,1183975.0,37369980.0
2017-05-18,20.67,21.09,20.95,20.66,1274731.0,40188967.0
2017-05-17,20.92,21.47,20.93,20.65,2136470.0,67908443.0
2017-05-16,19.89,20.69,20.65,19.69,1605885.0,48939669.0
2017-05-15,19.95,20.09,19.98,19.9,966900.0,29151947.0
2017-05-12,20.09,20.15,19.96,19.78,1483500.0,44675314.0
2017-05-11,20.08,20.2,20.18,19.44,1511878.0,45320504.0
2017-05-10,20.67,20.91,20.16,20.12,1519787.0,47097833.0
2017-05-09,20.42,20.79,20.67,20.16,1355145.0,41989055.0
2017-05-08,20.29,20.79,20.41,20.02,1813700.0,55983716.0
2017-05-05,21.35,22.11,20.62,20.6,5113635.0,162522331.0
2017-05-04,23.08,23.08,22.22,21.76,2489303.0,83346778.0
2017-05-03,22.93,23.33,23.08,22.88,782300.0,27242579.0
2017-05-02,23.25,23.35,23.13,23.06,640748.0,22403040.0
2017-04-28,23.11,23.34,23.29,23.08,1079792.0,37794753.0
2017-04-27,22.54,23.2,23.17,22.09,1628546.0,55654119.0
2017-04-26,22.14,22.66,22.35,22.01,800645.0,26947803.0
2017-04-25,22.45,22.7,22.15,22.13,486300.0,16409000.0
2017-04-24,22.74,22.74,22.11,22.07,624800.0,21037095.0
2017-04-21,22.98,23.11,22.86,22.72,379011.0,13090736.0
2017-04-20,23.35,23.47,22.89,22.68,661294.0,22967060.0
2017-04-19,23.21,23.43,23.36,22.63,945660.0,32778992.0
2017-04-18,23.54,23.8,23.26,23.26,515600.0,18286504.0
2017-04-17,23.87,24.33,23.54,23.43,895000.0,32143757.0
2017-04-14,24.47,24.75,24.49,24.36,492254.0,18194005.0
2017-04-13,24.47,24.77,24.53,24.27,569602.0,21136680.0
2017-04-12,24.8,24.8,24.43,24.41,629450.0,23309587.0
2017-04-11,24.26,24.93,24.87,24.22,926720.0,34353086.0
2017-04-10,25.82,25.83,24.37,24.37,1573677.0,58911862.0
2017-04-07,26.29,26.29,25.74,25.73,979680.0,38293579.0
2017-04-06,25.99,26.39,26.21,25.99,847150.0,33495399.0
2017-04-05,25.72,26.23,26.19,25.66,959349.0,37727600.0
2017-03-31,25.4,26.0,25.65,25.33,962804.0,37250944.0
2017-03-30,26.43,26.43,25.38,25.34,1804775.0,69791785.0
2017-03-29,28.45,28.46,26.41,26.37,3225450.0,131923339.0
2017-03-28,29.21,29.25,28.57,28.52,1588685.0,69167021.0
2017-03-27,29.7,29.74,29.21,29.0,1767669.0,78088598.0
2017-03-24,29.74,30.16,29.7,29.47,2547691.0,114341023.0
2017-03-23,28.78,30.06,29.97,28.68,4391113.0,195116983.0
2017-03-22,29.02,29.04,28.83,28.35,1841180.0,79682339.0
2017-03-21,28.92,29.11,29.08,28.55,1610256.0,70173121.0
