date,open,close,high,low,volume,code
2010-04-23,6.428,6.216,6.766,6.163,151521.03,002392
2010-04-26,5.969,5.642,5.975,5.595,73750.27,002392
2010-04-27,5.51,5.286,5.51,5.207,41157.6,002392
2010-04-28,5.189,5.349,5.47,5.165,26465.19,002392
2010-04-29,5.316,5.197,5.419,5.186,24235.71,002392
2010-04-30,5.199,5.09,5.28,5.002,22669.66,002392
2010-05-04,4.939,5.032,5.096,4.938,10368.94,002392
2010-05-05,4.971,5.122,5.128,4.969,14748.46,002392
2010-05-06,5.05,4.853,5.117,4.845,14413.92,002392
2010-05-07,4.76,4.642,4.763,4.64,19104.82,002392
2010-05-10,4.64,4.428,4.686,4.356,17586.77,002392
2010-05-11,4.518,4.325,4.537,4.311,13809.08,002392
2010-05-12,4.282,4.34,4.408,4.254,9366.0,002392
2010-05-13,4.356,4.443,4.456,4.214,12585.28,002392
2010-05-14,4.373,4.415,4.452,4.325,11078.11,002392
2010-05-17,4.346,4.042,4.346,4.042,12479.82,002392
2010-05-18,4.048,4.074,4.107,3.9,13707.56,002392
2010-05-19,4.034,4.172,4.253,4.015,15723.46,002392
2010-05-21,3.939,4.217,4.219,3.911,14822.57,002392
2010-05-24,4.251,4.42,4.464,4.23,20013.25,002392
2010-05-25,4.374,4.328,4.405,4.283,14138.87,002392
2010-05-26,4.298,4.324,4.396,4.295,8159.27,002392
2010-05-27,4.35,4.446,4.456,4.275,15075.11,002392
2010-05-28,4.507,4.462,4.526,4.428,16275.69,002392
2010-05-31,4.422,4.277,4.446,4.277,10803.47,002392
2010-06-01,4.207,4.117,4.253,4.073,9897.94,002392
2010-06-02,4.06,4.166,4.173,4.06,6555.58,002392
2010-06-03,4.185,4.166,4.265,4.161,8400.7,002392
2010-06-04,4.132,4.175,4.181,4.095,6214.12,002392
2010-06-07,4.096,4.285,4.285,4.044,14572.21,002392
2010-06-08,4.28,4.359,4.383,4.255,14239.82,002392
2010-06-09,4.36,4.387,4.435,4.341,13388.18,002392
2010-06-10,4.36,4.444,4.466,4.351,14298.86,002392
2010-06-11,4.475,4.511,4.529,4.399,17065.0,002392
2010-06-17,4.526,4.36,4.553,4.36,14253.65,002392
2010-06-18,4.35,4.144,4.351,4.113,10272.82,002392
2010-06-21,4.133,4.252,4.264,4.121,5729.03,002392
2010-06-22,4.265,4.27,4.324,4.247,7783.83,002392
2010-06-23,4.251,4.237,4.283,4.144,7542.92,002392
2010-06-24,4.215,4.245,4.268,4.206,5715.42,002392
2010-06-25,4.215,4.57,4.616,4.206,34154.51,002392
2010-06-28,4.531,4.706,4.751,4.471,46954.55,002392
2010-06-29,4.654,4.326,4.682,4.314,31024.78,002392
2010-06-30,4.215,4.421,4.478,4.053,24227.26,002392
2010-07-01,4.378,4.592,4.734,4.375,40657.48,002392
2010-07-02,4.591,4.751,4.751,4.437,44158.27,002392
2010-07-05,4.703,4.691,4.79,4.62,32194.58,002392
2010-07-06,4.643,4.811,4.836,4.591,38376.64,002392
2010-07-07,4.763,4.67,4.811,4.63,26584.6,002392
2010-07-08,4.661,4.83,4.857,4.618,35200.81,002392
2010-07-09,4.805,4.777,4.903,4.705,38020.82,002392
2010-07-12,4.779,4.814,4.895,4.686,31613.0,002392
2010-07-13,4.751,4.648,4.751,4.619,22628.65,002392
2010-07-14,4.624,4.599,4.732,4.595,18607.65,002392
2010-07-15,4.593,4.474,4.676,4.472,16656.62,002392
2010-07-16,4.424,4.474,4.479,4.315,15923.08,002392
2010-07-19,4.418,4.553,4.565,4.411,11187.19,002392
2010-07-20,4.552,4.652,4.663,4.5,15431.81,002392
2010-07-21,4.618,4.576,4.712,4.57,21805.48,002392
2010-07-22,4.557,4.68,4.688,4.528,17406.9,002392
2010-07-23,4.691,4.725,4.732,4.579,35337.95,002392
2010-07-26,4.715,4.694,4.733,4.648,21321.77,002392
2010-07-27,4.694,4.564,4.701,4.534,41236.15,002392
2010-07-28,4.58,4.644,4.655,4.569,22170.77,002392
2010-07-29,4.656,4.686,4.723,4.605,28394.74,002392
2010-07-30,4.711,4.725,4.767,4.678,29778.58,002392
2010-08-02,4.735,4.771,4.776,4.681,30542.22,002392
2010-08-03,4.771,4.664,4.795,4.664,23292.98,002392
2010-08-04,4.666,4.693,4.693,4.591,20641.46,002392
2010-08-05,4.697,4.71,4.763,4.684,20688.43,002392
2010-08-06,4.655,4.763,4.763,4.575,32379.02,002392
2010-08-09,4.766,4.88,4.902,4.739,40441.0,002392
2010-08-10,4.85,4.703,4.919,4.7,31329.27,002392
2010-08-11,4.691,4.744,4.762,4.667,18716.44,002392
2010-08-12,4.7,4.618,4.716,4.607,16606.93,002392
2010-08-13,4.618,4.691,4.715,4.605,9731.66,002392
2010-08-16,4.703,4.754,4.785,4.664,17777.15,002392
2010-08-17,4.763,4.824,4.846,4.755,23968.81,002392
2010-08-18,4.846,4.806,4.862,4.763,19264.78,002392
