date,open,close,high,low,volume
2010-12-03,20.122,20.789,24.079,20.122,123504.0
2010-12-06,19.451,19.652,20.457,18.71,56418.0
2010-12-07,19.25,20.071,20.219,19.049,38025.0
2010-12-08,19.823,18.804,20.051,18.8,34546.0
2010-12-09,18.458,17.11,18.579,16.942,41416.0
2010-12-10,16.802,17.221,17.298,16.775,18556.0
2010-12-13,17.201,17.714,18.066,17.036,21640.0
2010-12-14,17.774,18.411,18.495,17.573,24015.0
2010-12-15,18.411,18.046,18.569,18.009,18948.0
2010-12-16,17.945,18.156,18.431,17.945,14375.0
2010-12-17,18.069,18.79,18.81,17.975,22421.0
2010-12-20,18.814,19.706,19.786,18.344,31618.0
2010-12-21,19.719,19.552,19.837,19.052,20722.0
2010-12-22,19.484,19.367,19.639,19.176,10361.0
2010-12-23,19.34,18.609,19.552,18.579,14987.0
2010-12-24,18.445,17.707,18.445,17.506,11319.0
2010-12-27,17.778,17.164,18.24,17.164,8713.0
2010-12-28,17.435,17.59,17.908,17.003,8914.0
2010-12-29,17.61,17.895,17.942,17.462,5137.0
2010-12-30,17.895,17.835,18.039,17.707,6037.0
2010-12-31,17.831,17.959,18.009,17.781,6316.0
2011-01-04,18.143,18.076,18.16,17.774,7778.0
2011-01-05,17.979,18.073,18.217,17.878,6364.0
2011-01-06,17.778,17.419,18.106,17.388,8112.0
2011-01-07,17.422,17.368,17.764,17.258,4176.0
2011-01-10,17.368,16.869,17.489,16.792,5646.0
2011-01-11,16.835,16.423,17.01,16.382,5702.0
2011-01-12,16.392,16.684,16.869,16.386,3450.0
2011-01-13,16.698,16.537,16.788,16.486,2688.0
2011-01-14,16.433,15.933,16.604,15.896,4956.0
2011-01-17,15.594,15.695,16.081,15.581,2707.0
2011-01-18,15.604,15.705,15.728,15.259,2262.0
2011-01-19,15.695,15.993,16.014,15.661,3279.0
2011-01-20,15.99,15.101,15.993,15.091,4096.0
2011-01-21,14.957,15.427,15.46,14.94,3257.0
2011-01-24,15.423,15.088,15.557,14.857,2600.0
2011-01-25,15.085,15.282,15.292,14.793,2862.0
2011-01-26,15.279,15.527,15.618,15.091,2968.0
2011-01-27,15.46,15.541,15.685,15.313,3555.0
2011-01-28,15.38,15.064,15.38,14.793,8952.0
2011-01-31,15.088,15.091,15.105,14.857,5788.0
2011-02-01,15.091,15.051,15.222,14.924,3716.0
2011-02-09,14.924,15.158,15.219,14.843,4044.0
2011-02-10,15.138,16.064,16.191,15.125,8970.0
2011-02-11,15.765,15.899,16.094,15.765,5950.0
2011-02-14,16.027,16.014,16.097,15.829,5571.0
2011-02-15,16.144,15.903,16.144,15.903,5626.0
2011-02-16,15.896,16.138,16.258,15.765,5614.0
